"On cross-examination he testified that the figure almost uniformly employed, above which prosecution occurs, and below which it may or may not occur, is .150.",1,Facts
"On cross-examination appellant testified that he wanted to take the test to decide whether or not he was drunk, and told them at Parkland Hospital he wanted to take a blood test, and that he thought the test would prove he was innocent.",1,Facts
"On cross examination, he admitted that after appellant hit him he grabbed Fuller’s pistol and would have killed appellant if he had not been prevented from doing so.",1,Facts
"On July 8, 1960, order was entered revoking said probation upon the finding by the court that appellant “has violated the terms of his adult probation heretofore accorded him, in that he has",1,Facts
Officer Trickett further testified that appellant’s wife jumped between him and the officers; that appellant cursed her and asked why she called the police; that after appellant struck her Officer Dillard took the gun from him; and that after he struck his wife again they “started after him * * * .,1,Facts
"Officer Ferris testified that when he arrived, he saw the appellant in a house next door to the cafe and saw him place something beside a door which upon recovery was shown to be a .22 pistol containing six live and three spent cartridges.",1,Facts
No weapons were exhibited by the deceased at any time and none were found on his body or at the scene.,1,Facts
No variance is presented.,1,Facts
The prior misdemeanor conviction of appellant for driving while intoxicated was stipulated.,1,Facts
James Lyles and myself got into the 1950 Studebaker automobile and went toward Houston on State Highway 73 and spent the night at a motel near Greens Bayou or Channelview.,1,Facts
"The prior misdemeanor conviction was established, and the plea of guilty judgment in said cause was introduced.",1,Facts
The proof shows that the appellant first gave the injured party a check for $7 and received in return a ring and $2 in cash.,1,Facts
Two prior convictions for possession of policy paraphernalia were alleged for enhancement of punishment purposes.,1,Facts
"Trickett also testified that he and Officer Sterling, both wearing a badge and a gun, were attempting to arrest the appellant for the assault made upon his wife in their presence.",1,Facts
"Trial in said cause was before the court, a jury being waived.",1,Facts
Treasury Department showed that they contained heroin.,1,Facts
"Toxicologist Metz testified that an examination of the specimen of appellant’s blood showed that it contained .165 percent of alcohol, which, according to standards set by the American Medical Association and the National Safety Council, indicated intoxication.",1,Facts
To this answer appellant’s counsel stated: “I object at this time to the testimony of Mr. Andrews and move for a mistrial on the ground that he has injected the question of a lie detector test.”,1,Facts
"To sustain such allegation appellant interrogated the juror, but made no inquiry as to whether she “visited or carried on a conversation” with anyone, except that he brought out from the juror her testimony that there was no conversation about the case at all, and that she did not discuss the case with anyone while she was in the drug store.",1,Facts
We climbed up the drain pipe.,1,Facts
"Though he did choose to return to to the scene as a spectator prior to the removal of the bodies, his own witness admitted that she did not see appellant “at any time attempting to render any aid” or “making any arrangements at all to assist.”",1,Facts
This is an appeal from the order entered in a habeas corpus proceeding.,1,Facts
This is an appeal from said order revoking probation.,1,Facts
This is an appeal from an order revoking probation.,1,Facts
This automobile was borrowed by James Lyles.,1,Facts
"They were met by appellant’s wife, coming around the house with a small child.",1,Facts
They testified that Agent Bland first left the automobile and walked in the direction of the intersection of Zarzamora and Guadalupe Streets,1,Facts
There were two safes in the drugstore.,1,Facts
"Thomas J. Hill, who also witnessed the accident, testified that it appeared to him that appellant had been drinking.",1,Facts
"There were others present with other vehicles who, had it been necessary or proper for the boys to have been carried to a physician or surgeon or to a hospital, could and no doubt would have performed this service.",1,Facts
We didn’t fool with the locked safe.,1,Facts
We got out of the car and went to the back of the store.,1,Facts
that he told his wife “we would just sit in the car until the ambulance came.”,1,Facts
"pen” and that a life sentence, with good behavior, would mean seven or eight years; that they, the jurors, then arrived at a verdict of life imprisonment.",1,Facts
"a stretcher, in the Emergency Room; that later a policeman, nurse and doctor came up and “asked me if I wanted to take a blood test * * * I said yes” *** and that the doctor extracted blood from his left arm after washing if with what smelled like alcohol.",1,Facts
"Witnesses called by the state, who observed appellant at the scene after the collision, testified that they could smell alcohol on his breath; that he walked “very unstable,” “staggering”; that he talked “incoherent,” with a “thick speech”; and expressed the opinion that at such time he was intoxicated.",1,Facts
"While they were in a clinch on the outside, Robert had some money in his hand and the deceased was saying, “Pay me my money.”",1,Facts
"While the indictment charged the appellant in separate counts with both an unlawful sale and possession of the herion, the court submitted only the issue of unlawful possession to the jury.",1,Facts
"While the deceased was forcing him outside, Robert’s pistol began to slip from him and the appellant took it.",1,Facts
We drove around and seen the drug store.,1,Facts
"While Robert and the deceased exchanged blows, Robert placed the money in his left coat pocket which the deceased tore off, but Robert did not see the money fall out.",1,Facts
"When Robert moved back from the deceased, a bystander told appellant, who was still waving his gun, not to shoot the deceased, and appellant replied, “You hush, because I will shoot you too,” and then appellant shot the deceased, and after the deceased had turned and was walking away, the appellant again shot him.",1,Facts
"When Lyles made a statement to the officers and pointed out the stolen property, and the tools used, the property jointly stolen had not been finally disposed of.",1,Facts
When Dr. Mason was asked to read it before the jury appellant’s objection: “I would like to have a predicate laid for this” was sustained.,1,Facts
We took all the narcotics we could find.,1,Facts
"We took a portable radio, cigrette lighters and a watch, necklaces and other costume jewelry.",1,Facts
"We stopped several places to have a beer and we arrived in Anahuac, Texas, about 12:30 A.M. on Saturday, October 10, 1959.",1,Facts
We shall discuss the question raised by brief and in argument.,1,Facts
"When they turned a flashlight on him, appellant jumped up and started cursing loudly, using very vile language, and grabbed a .22 rifle.",1,Facts
"There was no locked receptacle to safeguard blood samples, and the sample was identified only by the name N. Brown, the defendant being Nauflet Brown, who did not testify.",1,Facts
"There was evidence sufficient to establish that the 1951 Ford belonged to appellant, but no witness testified that he was driving or was in control of said 1951 Ford when it struck and injured the boys.",1,Facts
There is no showing that such motion was ever presented to or acted upon by the trial court.,1,Facts
The state offered proof showing the making by appellant of voluntary written statement to the sheriff pertaining to the offense charged in this case and it was admitted in evidence.,1,Facts
"The state answered, controverting appellant’s motion, and in support of its answer attached thereto affidavits from all seven of the jurors who testified in the hearing upon such motion.",1,Facts
The same two jurors who had executed affidavits in support of appellant’s motion for new trial were among the seven testifying at the hearing of the motion.,1,Facts
"The report showed to have been signed by Police Officer Morris who, according to the report, was present when the blood was extracted by Dr. Gibbons in the Emergency Room.",1,Facts
The record shows that the indictment was returned against appellant by a grand jury which was empaneled at the August 1959 term of the Criminal District Court of Harris County.,1,Facts
"The record shows that prior to the return of the indictment against appellant at the August 1959 term of the Criminal District Court, the Judges of Criminal District Court, Criminal District Court No. 3, and Criminal District Court No. 2 of Harris County, in the order named, had appointed grand jury commissioners to select grand juries for the November 1958, February 1959, and May 1959 terms of said courts.",1,Facts
"The record reflects that, on cross-examination of the witness, appellant first inquired of him as to the details of a conversation which he had with appellant at the scene of the collision.",1,Facts
The state takes the position that the refusal to so charge was not error because the evidence does not raise any of these issues.,1,Facts
The record reflects no formal bill nor informal bill of exception.,1,Facts
"The record before us reveals that appellant was on May 8, 1959, found guilty of felony theft and sentenced to five years; the execution of such sentence was probated upon condition that he would not violate the laws of this state.",1,Facts
The recognizance entered into by the appellant and his sureties does not state that they personally appeared in open court when the recognizance was made.,1,Facts
"The question to which the state’s objection was sustained was: “Mrs. Williams, from what you have observed and seen your son do under these conditions, do you have an opinion as to whether or not he knows the difference between right and wrong at the time he may be seized with these spells you testified to ?”",1,Facts
"The prosecutrix, age sixteen, testified that the appellant was her father and that he had had sexual intercourse with her since she was 10 or 11 years of age, and that such acts, at times, were as frequent as twice a month including an act on or about April 2,1957 as alleged in the indictment.",1,Facts
"The prosecuting witness, Joseph H. Hill, a used-car-dealer in the city of El Paso, testified that, on the date alleged, the appellant came to his place of business and negotiated with him for the purchase of a 1952 Hudson automobile; that in the transaction appellant signed and delivered a check to him in the amount of $175 drawn on the First State Bank of Abilene in which bank appellant represented he had an account; and that after delivering the check, appellant left with the automobile.",1,Facts
"The prosecuting witness, Hill, testified that the cash market value of the automobile was “between two and a quarter and three hundred dollars.”",1,Facts
"The prosecuting witness testified that she was the stepdaughter of the appellant, but she did not testify to any act of sexual intercourse with him.",1,Facts
"The record contains no formal bills of exception, and the appellant has not favored us with a brief.",1,Facts
The statement shows that the appellant had acts of sexual intercourse with the prosecutrix.,1,Facts
"The state’s evidence shows that on the date alleged in the indictment the state’s witness, Everett Armstrong, while working undercover in the capacity of special employee for a Federal Narcotic Agent, went to the appellant’s apartment in the city of Houston.",1,Facts
"The state’s further testimony reflects that appellant kicked Officer Trickett across the room, knocking him down; that the officer became violently ill and vomited, not knowing what happened from then on except that the other two officers took him to a hospital, where he spent the rest of the night and the next day.",1,Facts
The “test” and what happened in Lubbock where he went for a test and where the statement was written was shown by appellant’s testimony and the testimony of other witnesses without objection.,1,Facts
"The witness testified that upon arriving at the apartment he asked appellant if she could “score” for him which meant that she would pick up some heroin for him; that appellant replied that she could, but would have to make a telephone call; that they then went downstairs and walked to a telephone booth which appellant entered and placed a call; that after appellant came out of the booth, he asked her, “How is everything” to which she replied, “Okay.",1,Facts
"The witness testified that he then mailed the check direct to the bank upon which it was 'drawn, that it was returned to him unpaid, and that he had never received any money for the automobile.",1,Facts
"The witness stated that he then returned to the apartment and appellant remained downstairs; that in some 15 or 20 minutes appellant came up to the apartment and asked him for $21 which he gave her; that after appellant left, he looked out of the window and saw a Mexican man drive up in an automobile and m some 2 or 3 minutes appellant returned to the apartment with a Mexican woman; that the Mexican woman then gave the appellant a piece of paper and, after the woman left, appellant handed the witness a red cellophane package which contained 3 capsules.",1,Facts
The witness repeated that the Selby case was mentioned only in that one instance in a two or three-mimite discussion as to how much time a person would have to serve if he got “life.”,1,Facts
The witness further stated that he recalled the Selby case coming up before any vote was ever taken on a verdict.,1,Facts
"The witness William C. Robinson, called by the state, testified that he and his wife came upon the scene of the accident about 8:50 P.M., that they got out of their car and “walked over to the spot where the bodies were lying * * * The first thing I said when I walked up there, I asked someone, I don’t recall who it was, if an ambulance and the police had been called, and they said yes.",1,Facts
"The witness Trickett testified that she gave the officer permission to go inside, where they found appellant lying on a bed.",1,Facts
"The witness Goode testified, without dispute, that he and the other jurors voted by the secret code system; that they first determined appellant’s guilt and then on the first ballot or so there was a rather wide variance in the verdict, some being for a suspended sentence, some up to several years, some up to life imprisonment, and two or three for the electric chair; that after this vote, and before a unanimous decision the jurors discussed what “life in the penitentiary” meant, and interpreted it as meaning confinement in the penitentiary for seven or eight years; and that the Selby murder case was mentioned.",1,Facts
"The witness Boswell testified that, while he was driving a gasoline tank truck and while halted at an intersection in obedience to a red light, an automobile ran into the rear of his truck; that he immediately went to investigate and found appellant seated in the driver’s seat of the automobile which had collided with him.",1,Facts
"The wife was sobbing and talking excitedly, saying that her husband was in the house.",1,Facts
The whisky was introduced in evidence.,1,Facts
The undisputed evidence shows that appellant was driving an automobile upon a public highway and was involved in a collision with another automobile.,1,Facts
The undisputed evidence shows that a 1951 Ford automobile traveling at a high rate of speed struck a 1955 Ford automobile which had just been pulled out of the ditch.,1,Facts
The two affiants whose affidavits were attached to the motion for new trial executed the instruments on August 19 and,1,Facts
"The testimony of the state shows that during the morning of March 12,1959 appellant’s brother Robert Williams, the deceased and several other colored men, were engaged in a dice game.",1,Facts
The state’s testimony reflects the following:,1,Facts
The prior opinion is withdrawn and the following is substituted therefor.,1,Facts
James Lyles and myself climbed out of the drugstore through the hole we had drilled in the roof.,1,Facts
"“James Lyles and myself left Houston about 10:00 P.M. on Friday, October 9, 1959, and from a drugstore located at Navigation and Wayside.",1,Facts
Approximately fifteen minutes.”,1,Facts
Appellant did not testify but called his brother Robert and several other witnesses.,1,Facts
He kept saying “Leave ‘me alone.’ ”,1,Facts
"Appellant, testifying in his own behalf, denied that he had ever had intercourse with the prosecutrix.",1,Facts
He said he went to Lubbock and took that lie detector test and he took it of his own free will and accord.”,1,Facts
"Appellant, testifying in his own behalf, stated that he had left his home in Houston to go on a date, that he returned home after midnight and was drinking",1,Facts
Appellant’s automobile was apparently disabled.,1,Facts
"Appellant’s confession made to County Attorney Jenson was introduced in evidence which reads, in part:",1,Facts
He seemed kinda dazed like.”,1,Facts
"He soon thereafter left the hospital, and about midnight had his hand sewed up at St. Paul’s Hospital.",1,Facts
"Evidence was offered showing the dry status of Hale County, which proof included the records of the commissioners court and stipulations by appellant.",1,Facts
"He stated that Tafolla and appellant walked together to a shack on Montezuma Alley, which they entered and where they remained approximately ten minutes, and when they emerged they walked back to the Soto cafe, at which point they separated, and Tafolla proceeded back to the government automobile.",1,Facts
"Even so, the objection was levelled at the whole report and did not point out the apparent corroboration on the disputed issue.",1,Facts
"J. Crawford, testified that he saw the deceased and Robert scuffling as he entered a cafe, heard a lady say “don’t shoot,” then heard a shot and when he returned to the street he saw the deceased running with his back to the man with the pistol who shot twice more at the deceased.",1,Facts
Appellant’s counsel cross-examined the witness at length at the time the deposition was taken.,1,Facts
"Appellant and one James Lyles were arrested in Houston the following afternoon when they were seen in the automobile which had been parked near the drug store, description and license number of which had been reported to Houston officers.",1,Facts
"He stated that appellant’s speech was slurred, that there was a strong odor of alcohol on his breath, and expressed the opinion that he was intoxicated, but that in his opinion, from talking with appellant, he appeared to understand the written consent to the taking of a blood sample which he read to appellant and which appellant read himself, and that a specimen of appellant’s blood was taken.",1,Facts
"He stated that he observed a number of open beer bottles on the floorboard of appellant’s automobile, that appellant had blood on his face, and, from his observation of appellant, expressed the opinion that he was intoxicated.",1,Facts
He stated that he then saw that they were officers when his wife turned on a light; that Officer Dillard “ran into” him as he started getting up from the bed and they then fell across it together; that he did not remember seeing what happened “because they was all of top of [him] ”; that someone hit him in the head with a pistol.,1,Facts
He testified further that he did not appear before a judge in the prior misdemeanor conviction in Sweetwater.,1,Facts
"He testified that Tafolla handed something to appellant, and appellant, in turn, handed it to Mandujano, and the three walked south on Zarzamora a short distance and came to a halt, at which time Mandujano crossed the street, entered a filling station, and when he returned to where Tafolla and appellant were waiting he (Mandujano) handed a package to appellant; appellant, in turn, handed it to Tafolla, and Mandujano then left.",1,Facts
"He testified that he waited some five minutes and proceeded in the same direction, that when he entered the cafe he found appellant seated in a booth with two other men, that he joined them and appellant asked him if he was “looking for some stuff,” and that he replied in the affirmative.",1,Facts
"He testified that he went to the Silver Dollar Bar, which-he owned at the time, after lunch and remained there until a few minutes after 5 P.M., and while there he and his wife drank three beers; that he and his wife were going home, accompanied by Odell Harris; that-after the collision the car he was driving ended up against the curb; that he did not get out because his wife was “hurt pretty bad” and his hand was “busted open between my index finger and my thumb and I was bleeding at the nose.”",1,Facts
He testified that later in the day he identified his four head of cattle at Houston Packing Company.,1,Facts
"Appellant, testifying in his own behalf, admitted seeing Tafolla at the Soto cafe on the day in question, admitted seeing Mandujano in the street and admitted a prior Federal conviction, but denied any connection with narcotics.",1,Facts
"Appellant, testifying in his own behalf, admitted drinking beer at his brother-in-law’s house during the afternoon prior to the collision and stated that he did not remember leaving the house, the collision or anything that occurred at the hospital.",1,Facts
"Appellant, as a witness in his own behalf, gave his version of the collision and testified that he was not intoxicated.",1,Facts
"Appellant was tried before the court upon his plea of not guilty to a complaint and information charging possession, not for evidence purposes, of policy plays designed and adaptable for use in connection with a policy game.",1,Facts
Fussell was at the time of this trial serving a term in the penitentiary for this theft.,1,Facts
Appellant testified that any loss of his mental and physical faculties at such time was caused by an asthmatic condition from which he was then suffering.,1,Facts
He admitted signing the statement introduced in evidence but said he signed it because his daughter (the prosecutrix) had been arrested and he was of the impression she was in serious danger; and that the sheriff told him it would be lighter on him if he would sign it.,1,Facts
"He also filed another sworn answer and denial May 13, 1960.",1,Facts
He also testified that the photograph contained in the prison records was that of the appellant.,1,Facts
He called several witnesses to show that when he was arrested later that night no narcotics or money was found on his person.,1,Facts
"From the entries he made in said record, Dr. Gibbons testified that he drew blood from Jesse E. Ray on May 9, 1959, with his permission; that boric acid was used to clean the arm rather than alcohol, and that he signed the record.",1,Facts
"Appellant testified that Butler stopped him and asked him for a pint of whisky, and he told him he did not sell whisky and had none.",1,Facts
"Appellant stated that he intended to give himself up, but, instead, he successfully evaded officers who were searching for him for two days.",1,Facts
Appellant was arrested the following day and two or three days later was released on bond.,1,Facts
Appellant was convicted of the offense of assault with intent to murder without malice and his punishment was assessed at two years.,1,Facts
He told Robert that he owed him $5 which Robert denied.,1,Facts
Appellant fled the scene prior to the arrival of the ambulance.,1,Facts
"He did not accuse anyone by name, but pulled his pistol, pointed it toward the deceased, saying he wanted his money as he backed toward the door.",1,Facts
Appellant did not testify or offer any evidence.,1,Facts
He didn’t want to raise his head.”,1,Facts
"Appellant was not tried for murder, negligent homicide or aggravated assault with a motor vehicle, but for failing to stop and render to the person struck and injured the aid of carrying him to a physician or surgeon for treatment.",1,Facts
"He further testified that he did not see the deceased put his hand in Robert’s pocket or rip the pocket off, and did not see any pistol on or near the deceased.",1,Facts
He further testified that none of the officers told him he was under arrest.,1,Facts
"Appellant was seen to drop a small paper bag out of the car window which burst open, allowing its contents to scatter.",1,Facts
Appellant did not testify or offer any evidence in her behalf.,1,Facts
Appellant did not testify or call any witnesses who gave testimony material to the issue of his guilt.,1,Facts
He further testified that the Selby murder case was mentioned very briefly in the deliberations; that a discussion about the length of time Selby would have to serve was used as an example of a life sentence; that there was a possibility of a person with a life sentence being eligible for parole in seven or eight years “upon good behavior and the Board of Trustees [sic] and the Governor putting him on parole.”,1,Facts
"He further testified, without objection, that the appellant read the statement, said he signed it and that it was true, and made no claim that it was involuntarily made.",1,Facts
"Four boys were around the 1955 Ford, two of whom, Thomas Abner Langford and Roy Lewis Burt, were killed.",1,Facts
Fuller testified that he knew appellant and had arrested him on prior occassions; that he was wearing his badge on the occasion in question; that appellant started telling him “about the trucks and the dust;” that he informed appellant that the road over which the trucks were traveling was in Upshur County and out of his jurisdiction; and that he warned appellant not to take the law into his own hands but report the matter to the sheriff of the proper county.,1,Facts
He was swinging at everyone.”,1,Facts
Entry into the building was made through the roof by boring holes and removing a portion thereof.,1,Facts
"Agent Bland, they went to the home of Edward Tafolla, who was at the time acting as a special employee of the Bureau of Narcotics and the San Antonio police, searched him, gave him $10.00, and carried him to a point in the city where they parked the government automobile in which they were traveling.",1,Facts
"Agent Bland testified that he was the first to leave the automobile and that he proceeded to a liquor store across the street from the Soto cafe where he set up a surveillance of the cafe, that he saw Tafolla coming from the direction of the automobile where he had left him, saw him enter the Soto cafe, that a short while thereafter Tafolla came out of the cafe in company with appellant, and while they were standing on the sidewalk one Victor Mandujano came up to them and the three engaged in a conversation.",1,Facts
"After the witness testified without objection that appellant had told the grand jury his written statement was true, the witness was next asked if the appellant mentioned the officers offering him anything or threatening him and he replied: “No, sir, he did not.",1,Facts
"After the proprietor heard Robert’s statement, he gave him $4.90 and Robert left.",1,Facts
"In the instant proceeding, appellant attempts to appeal from the order of the county court refusing to permit the filing of an amended bond and to reinstate the appeal.",1,Facts
"After the next witness called by the state had testified without objection to substantially the same facts, appellant moved to strike it on the same grounds.",1,Facts
"Accident investigator Allison testified that when he arrived at the scene appellant was being loaded into an ambulance, that he later went to the hospital where he talked to appellant who was lying on a stretcher in the hall, that appellant admitted he had been the driver of the automobile involved in the collision and consented in writing to the taking of a blood test.",1,Facts
"About 3 P.M. the same day, the deceased entered a pool hall where Robert and appellant were.",1,Facts
A witness was called by appellant who testified that he had seen the appellant a short time prior to the collision and that at such time he was not intoxicated.,1,Facts
"A short time later, the appellant returned stating that he wanted a second ring and an additional $5 cash.",1,Facts
"At this time the appellant, while waving a pistol, told his brother Robert to move back.",1,Facts
At this time the appellant made no objection but moved to strike the testimony of the grand juror showing what appellant told the grand jury because such statements were not reduced to writing and witnessed as required by statute.,1,Facts
"A check payable to “Jesse Dagley, Trinity, Texas” drawn on the Houston Packing Company dated January 14 in the sum of $570.50 and endorsed “Jesse Dagley” was introduced in evidence.",1,Facts
"At this point appellant told the deceased that if Robert owes you $5 he (appellant) would pay it, but Robert then said that he did not owe him any money.",1,Facts
It is from this reformed judgment that appellant prosecutes this appeal.,1,Facts
"At the hearing, High testified that he was superintendent of the Gregg County Road Department, had stopped at English’s store in said county, when appellant approached him complaining about how fast the county trucks were traveling as they passed his house, and informed him that if he (Hight) didn’t stop them from going so fast (appellant) would do so and said, “I mean just that.”",1,Facts
"As has been stated, the report was used only for the purpose of identifying the blood sample.",1,Facts
"Appellant’s testimony was to the effect that he and his wife had gone to the party, had danced and drunk and talked; that upon their return home he was lying on the bed and had dozed off when the police came in and shined a light in his face; that at the time he did not know they were officers; that he told them to get the light out of his eyes.",1,Facts
"Appellant’s wife testified that appellant had “several beers” on the afternoon in question and that he ran into the tank truck because he did not see it, but that appellant was not intoxicated and did not appear “in his normal rational state of mind” while at the hospital.",1,Facts
It remained at the scene until after the bodies of the two boys were carried away by ambulance called by Don Wayne Langford.,1,Facts
"As has been stated, the report identified the blood as that extracted from Jesse Enos Ray by Dr. Gibbons, as appellant testified and as Dr. Gibbons testified.",1,Facts
Appellant’s wife testified that she and her husband left the party for home; that they had no trouble; that she was talking to a woman next door when police cars drove up and the officers went in the house and shined a flashlight in appellant’s face.,1,Facts
It was shown that at the time appellant delivered the check to the prosecuting witness he did not have funds on deposit in the bank with which to pay the same and that his account in the bank had been closed for more than a year.,1,Facts
Appellant and his counsel both agreed and stipulated in open court to the taking of the deposition of this witness.,1,Facts
"In rebuttal, the State called Jack Fussell, who testified that on January 13 he and appellant were drinking and riding around, that they turned off the road to Plantersville where they saw a small herd of cattle, that they were able to pen four of them, that later while a train was passing nearby they cut the gap and loaded the cattle into the truck which he was driving and then proceeded to the Houston Packing Company, where appellant sold the cattle for $570 and some cents, which he and appellant divided equally.",1,Facts
"In that case the officer saw blood extracted from Brown, who had been taken to the hospital for that purpose.",1,Facts
"In order to show the act of intercourse, as alleged, the state relies upon appellant’s written confession made to the state’s attorney, the testimony of the appellant before the grand jury, and his admissions to the county welfare worker.",1,Facts
Edward Turner testified without objection that later that night appellant was in his cafe pointing a pistol at another person and that he called the police.,1,Facts
During the game Robert accused someone of taking $5 of his money.,1,Facts
He was uncooperative.,1,Facts
Appelland and his wife testified that it was Hight and not appellant who lost his temper and was the aggressor throughout.,1,Facts
He wouldn’tlet me look at him.,1,Facts
"Dr. Mason was then further examined and thereafter was permitted to read to the jury the information that was contained on the outside of the specimen, over the objection: “Your Honor, again I would like to object to the improper predicate being laid and hearsay testimony.”",1,Facts
"Dr. Martin Mason, Director of the Dallas City-County Grim",1,Facts
An examination of the deceased’s body by a physician revealed three gun shot wounds; two in the right abdomen and the third in the left buttock which entered from the back.,1,Facts
"Dr. Gibbons testified that on May 9,1959, the day in question, he was Resident Physician in the Emergency Room at Parkland Memorial Hospital; that a book was kept in the Emergency Room showing the names of people who came in and other information regarding blood samples for alcohol test, which was an official record of the hospital.",1,Facts
"In proof of the prior conviction alleged, the state offered in evidence certified copies of an indictment, judgment, and sentence in Cause No. 5466, styled The State of Texas v. Bobby Welch on the docket of the district court of Palo Pinto County, which showed that on July 30, 1957, the defendant named therein was convicted of the offense of theft of an automobile of over the value of $50.",1,Facts
"Deputy Sheriff Roy C. Willim, Identification Officer of the Sheriff’s Department of El Paso County whose qualifications as a fingerprint expert were shown, testified that he had made a comparison of certain fingerprints which he had taken of the appellant with the fingerprints contained in the prison records, and, that in his opinion both prints were of one and the same person.",1,Facts
He’ll be here in a few minutes.”,1,Facts
I would say two hours anyway.”,1,Facts
"Although there was evidence without objection of several acts which were barred by limitation, yet such testimony was admissible.",1,Facts
"Deputy District Clerk Keegan testified that the name of the principal was called distinctly three times outside the court room door, but that he did not know if it was called at the main door of the court house.",1,Facts
Deem failed to appear in said court when he was called to abide the judgment of the Court of Criminal Appeals of Texas as conditioned in said recognizance.,1,Facts
Complaint is again made as to the service on appellant Martin.,1,Facts
By entry of judgment nunc pro tunc the original judgment has been reformed to correctly reflect that the appellant plead not guilty in the trial court rather than guilty.,1,Facts
Bland further testified that the “going price” for illicit heroin at the time in question was $4.50 per capsule.,1,Facts
"B. Shapiro filed a verified answer and denial in this cause on October 24, 1959.",1,Facts
An analysis of the contents of the 3 capsules by Chemist Kenneth Anderson of the Alcohol and Tobacco Tax Division of the U. S.,1,Facts
"Appellant then drew a check for $17, gave it to the injured party, his original check for $7 was destroyed and the injured party gave him another ring and $5 cash.",1,Facts
Appellant’s main contention on appeal is that the evidence is insufficient to sustain the conviction.,2,Issue
The remaining claim for reversal is the contention that the court erred in overruling appellant’s motion for new trial based upon the fact that a member of the jury separated from other jurors and visited the drug store during the trial.,2,Issue
The sole ground advanced for setting aside the court’s order revoking probation is that the conviction for aggravated assault has not become final.,2,Issue
The sole question presented for review is the sufficiency of the evidence to support the conviction.,2,Issue
"By informal bills of exception, appellant complains of the",2,Issue
"The motion for new trial alleged that the juror “was permitted to sit at a table with the matron in charge and two other persons, and there visited and carried on a conversation with said persons.”",2,Issue
The objection was that the state had not proved up the chain of custody of the blood sample analyzed; had failed to lay a predicate for the admissibility of such testimony and that anything Dr. Mason testified to regarding the sample would be hearsay.,2,Issue
Appellant apparently urges this contention as fundamental error.,2,Issue
"Appellant urges as fundamental error, (1) that the indictment presented against him was returned by a grand jury which was not duly and legally impanelled and (2) that the Criminal District Court No. 4, in which he was tried and convicted, was without jurisdiction and authority to try him because the cause had not been legally transferred to said court.",2,Issue
"Appellant Martin, by written motion sought to quash the citation issued and served on him.",2,Issue
"In his motion for new trial, appellant urged that during the jury’s deliberations they received other testimony; that shortly after the jury retired they agreed upon a “guilty” verdict; that there was a ballot taken as to punishment, wherein several jurors were for a suspended sentence, several were for a short sentence up to ten years, and only two were for death or a long sentence.",2,Issue
"On September 16, 1960, application for revocation was filed, alleging that on said day he did make an assault on Charles Hight and also that he committed an aggravated assault upon Morgan Fuller, who was a constable in the lawful discharge of the duties of his office.",2,Issue
"In his motion for rehearing, appellant’s counsel, who did not represent him in the trial of this case, earnestly requests this court to consider the alleged error made by the trial court in admitting the testimony by deposition of the witness Teddy Skelly.",2,Issue
"Appellant argues with much force that her possession of heroin, shown by the state’s evidence, was only such as necessarily resulted from her accommodation of Armstrong in its purchase.",2,Issue
Appellant complains of the refusal of the trial court to grant a mistrial when a state’s witness volunteered information that appellant had taken a lie detector test.,2,Issue
Appellant complains that the court erred in failing to charge the jury on the issue of insanity as a defense and on temporary insanity.,2,Issue
Appellant contends that the court erred in permitting Dr. Mason to testify concerning the blood sample and its analysis and to give his opinion based thereon.,2,Issue
Appellant contends that the trial court erred in admitting evidence of acts of intercourse between the appellant and prosecutrix beyond the period of limitation.,2,Issue
Appellant contends that the court erred in not permitting his counsel to ask Mrs. Williams whether or not she had an opinion as to whether appellant knew the difference between right and wrong.,2,Issue
He next contends that the court erred in failing to grant his motion for new trial based upon newly discovered evidence.,2,Issue
"were not complied with, and the attorney for the state did not sign and file consent and approval to the waiver of a jury.",2,Issue
Appellant insists that the court committed reversible error in permitting the state’s witness to testify that on prior occasions he had purchased heroin from her over the objection that such was proof of extraneous offenses.,2,Issue
"It was further alleged that several jurors then brought up the Selby murder case, about which they had read in the newspapers, to the effect that Selby was given life — which meant that he would serve only seven or eight years; that, after several hours of this type argument and the receipt of other testimony about the Selby case and other cases, it was this argument about what “life” meant that finally brought the ten jurors from a suspended sentence, or a short term, up to a life sentence.",2,Issue
He first contends that the court erred in limiting him in his redirect examination of Mrs. Terry.,2,Issue
"The appellant insists that the trial court erred in refusing to charge the jury on the law of justifiable homicide to prevent robbery, self-defense, and defense of another.",2,Issue
Her contention is that she could not be successfully prose,2,Issue
It is insisted that the judgment nisi is invalid because the name of principal was not called distinctly at the court house door before the forfeiture of the recognizance.,2,Issue
It is insisted that the trial court erred in permitting a member of the grand jury to testify in rebuttal to testimony given by appellant on cross-examination by the state showing that he did not repudiate his written confession while testifying before the grand jury as he had' on the trial.,2,Issue
"The court submitted the issue of entrapment to the jury in his charge, defined the term “accomplice,” and also submitted the issue as to whether the State’s witness was an accomplice with an appropriate instruction as to the corroboration required to convict upon accomplice testimony.",2,Issue
"381, 271 S.W. 2d 663, in passing upon the question of jury misconduct directly growing out of the receipt of other testimony after retirement of the jury, it was held that this court’s primary concern was to determine whether or not the information received by the jury was untrue or was harmful to the appellant.",3,Rule/Law/Holding
"Murder with malice is the offense, with punishment assessed at life imprisonment in the penitentiary.",3,Rule/Law/Holding
